Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03,0.35,0.35,0.35,0.35,165282,0.0,0.0
1977-01-04,0.35,0.36,0.34,0.35,179952,0.0,0.0
1977-01-05,0.35,0.36,0.35,0.36,189732,0.0,0.0
1977-01-06,0.36,0.38,0.36,0.38,384354,0.0,0.0
1977-01-07,0.38,0.39,0.38,0.39,345234,0.0,0.0
1977-01-10,0.39,0.39,0.38,0.39,311004,0.0,0.0
1977-01-11,0.39,0.39,0.38,0.38,155502,0.0,0.0
1977-01-12,0.37,0.37,0.36,0.37,198534,0.0,0.0
1977-01-13,0.37,0.37,0.36,0.36,155502,0.0,0.0
1977-01-14,0.36,0.37,0.36,0.36,116382,0.0,0.0
1977-01-17,0.37,0.38,0.37,0.37,222006,0.0,0.0
1977-01-18,0.38,0.38,0.38,0.38,112470,0.0,0.0
1977-01-19,0.38,0.39,0.38,0.38,149634,0.0,0.0
1977-01-20,0.38,0.38,0.37,0.37,179952,0.0,0.0
1977-01-21,0.37,0.38,0.37,0.37,185820,0.0,0.0
1977-01-24,0.38,0.4,0.38,0.4,850860,0.0,0.0
1977-01-25,0.4,0.42,0.4,0.4,502692,0.0,0.0
1977-01-26,0.4,0.4,0.39,0.4,263082,0.0,0.0
1977-01-27,0.4,0.4,0.39,0.4,258192,0.0,0.0
1977-01-28,0.4,0.4,0.39,0.4,122250,0.0,0.0
1977-01-31,0.39,0.39,0.38,0.39,114426,0.0,0.0
1977-02-01,0.39,0.39,0.38,0.39,81174,0.0,0.0
1977-02-02,0.38,0.38,0.37,0.37,112470,0.0,0.0
1977-02-03,0.37,0.38,0.36,0.38,153546,0.0,0.0
1977-02-04,0.38,0.38,0.38,0.38,121272,0.0,0.0
1977-02-07,0.38,0.39,0.38,0.38,82152,0.0,0.0
1977-02-08,0.38,0.38,0.38,0.38,115404,0.0,0.0
1977-02-09,0.38,0.39,0.38,0.38,283620,0.0,0.0
1977-02-10,0.38,0.38,0.37,0.37,74328,0.0,0.0
1977-02-11,0.37,0.37,0.36,0.36,152568,0.0,0.0
1977-02-14,0.35,0.35,0.35,0.35,143766,0.0,0.0
1977-02-15,0.35,0.36,0.35,0.36,175062,0.0,0.0
1977-02-16,0.36,0.37,0.36,0.36,225918,0.0,0.0
1977-02-17,0.36,0.38,0.36,0.38,1001472,0.0,0.0
1977-02-18,0.38,0.39,0.38,0.38,472374,0.0,0.0
1977-02-22,0.39,0.39,0.39,0.39,275796,0.0,0.0
1977-02-23,0.39,0.39,0.38,0.38,81174,0.0,0.0
1977-02-24,0.38,0.38,0.38,0.38,228852,0.0,0.0
1977-02-25,0.38,0.38,0.37,0.37,355014,0.0,0.0
1977-02-28,0.37,0.38,0.37,0.38,86064,0.0,0.0
1977-03-01,0.38,0.39,0.38,0.39,293400,0.0,0.0
1977-03-02,0.39,0.39,0.38,0.38,243522,0.0,0.0
1977-03-03,0.38,0.38,0.37,0.37,52812,0.0,0.0
1977-03-04,0.37,0.38,0.37,0.38,45966,0.0,0.0
1977-03-07,0.37,0.37,0.36,0.36,65526,0.0,0.0
1977-03-08,0.36,0.37,0.36,0.36,59658,0.0,0.0
1977-03-09,0.36,0.37,0.36,0.36,68460,0.0,0.0
1977-03-10,0.36,0.38,0.36,0.37,203424,0.0,0.0
1977-03-11,0.37,0.38,0.37,0.37,158436,0.0,0.0
1977-03-14,0.38,0.39,0.38,0.39,328608,0.0,0.0
1977-03-15,0.39,0.39,0.38,0.38,112470,0.0,0.0
1977-03-16,0.38,0.38,0.38,0.38,149634,0.0,0.0
1977-03-17,0.38,0.38,0.38,0.38,59658,0.0,0.0
1977-03-18,0.38,0.38,0.38,0.38,59658,0.0,0.0
1977-03-21,0.38,0.38,0.37,0.37,139854,0.0,0.0
1977-03-22,0.37,0.37,0.36,0.36,105624,0.0,0.0
1977-03-23,0.36,0.36,0.36,0.36,85086,0.0,0.0
1977-03-24,0.36,0.36,0.35,0.35,177996,0.0,0.0
1977-03-25,0.35,0.35,0.35,0.35,71394,0.0,0.0
1977-03-28,0.35,0.35,0.35,0.35,103668,0.0,0.0
1977-03-29,0.35,0.35,0.35,0.35,164304,0.0,0.0
1977-03-30,0.35,0.36,0.35,0.36,133986,0.0,0.0
1977-03-31,0.36,0.36,0.35,0.35,84108,0.0,0.0
1977-04-01,0.35,0.37,0.35,0.36,256236,0.0,0.0
1977-04-04,0.37,0.37,0.37,0.37,248412,0.0,0.0
1977-04-05,0.37,0.37,0.37,0.37,151590,0.0,0.0
1977-04-06,0.37,0.37,0.37,0.37,427386,0.0,0.0
1977-04-07,0.37,0.37,0.36,0.37,354036,0.0,0.0
1977-04-11,0.36,0.36,0.35,0.35,139854,0.0,0.0
1977-04-12,0.35,0.36,0.35,0.35,39120,0.0,0.0
1977-04-13,0.35,0.36,0.35,0.36,169194,0.0,0.0
1977-04-14,0.36,0.36,0.35,0.36,87042,0.0,0.0
1977-04-15,0.36,0.37,0.35,0.37,323718,0.0,0.0
1977-04-18,0.37,0.38,0.36,0.36,449880,0.0,0.0
1977-04-19,0.36,0.36,0.35,0.36,253302,0.0,0.0
1977-04-20,0.35,0.35,0.35,0.35,60636,0.0,0.0
1977-04-21,0.35,0.36,0.35,0.36,604404,0.0,0.0
1977-04-22,0.36,0.36,0.35,0.35,163326,0.0,0.0
1977-04-25,0.35,0.35,0.34,0.34,103668,0.0,0.0
1977-04-26,0.34,0.34,0.34,0.34,147678,0.0,0.0
1977-04-27,0.34,0.35,0.34,0.34,105624,0.0,0.0
1977-04-28,0.34,0.35,0.34,0.34,114426,0.0,0.0
1977-04-29,0.34,0.34,0.34,0.34,93888,0.0,0.0
1977-05-02,0.34,0.35,0.34,0.35,129096,0.0,0.0
