Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-14,126.41,126.6,115.8,118.31,2565200,0.0,0.0
2007-11-15,116.38,116.38,108.27,108.27,503600,0.0,0.0
2007-11-16,108.27,110.93,107.5,108.08,138300,0.0,0.0
2007-11-19,104.91,104.91,90.98,99.31,499400,0.0,0.0
2007-11-20,99.39,100.78,90.32,93.99,280200,0.0,0.0
2007-11-21,89.55,92.25,88.01,88.2,90800,0.0,0.0
2007-11-23,88.97,92.64,87.73,90.98,23500,0.0,0.0
2007-11-26,90.86,99.2,82.1,94.76,205000,0.0,0.0
2007-11-27,95.65,101.51,95.65,96.88,122700,0.0,0.0
2007-11-28,97.08,101.94,97.08,98.04,37100,0.0,0.0
2007-11-29,98.0,100.36,93.99,96.46,77600,0.0,0.0
2007-11-30,98.43,100.36,94.95,95.15,64200,0.0,0.0
2007-12-03,94.57,96.46,92.64,94.57,72200,0.0,0.0
2007-12-04,94.57,94.57,91.94,92.79,62900,0.0,0.0
2007-12-05,93.41,95.53,92.25,93.02,93500,0.0,0.0
2007-12-06,92.64,102.21,92.21,97.46,135400,0.0,0.0
2007-12-07,98.04,102.67,96.5,100.78,131900,0.0,0.0
2007-12-10,100.36,113.06,100.36,108.46,200600,0.0,0.0
2007-12-11,107.5,108.08,103.91,105.49,83400,0.0,0.0
2007-12-12,107.42,107.5,100.55,103.1,43200,0.0,0.0
2007-12-13,101.51,102.33,99.58,101.13,55400,0.0,0.0
2007-12-14,100.94,102.25,99.12,100.36,81600,0.0,0.0
2007-12-17,99.58,103.02,94.95,99.97,32500,0.0,0.0
2007-12-18,100.36,104.1,97.23,103.06,50100,0.0,0.0
2007-12-19,103.06,103.87,96.54,101.94,104500,0.0,0.0
2007-12-20,102.13,106.42,102.13,104.91,57100,0.0,0.0
2007-12-21,103.83,109.58,103.68,107.34,136600,0.0,0.0
2007-12-24,108.15,108.96,106.15,107.3,61800,0.0,0.0
2007-12-26,106.15,108.85,102.4,105.64,37400,0.0,0.0
2007-12-27,108.79,110.13,106.82,108.47,66600,12.0,0.0
2007-12-28,107.99,108.75,106.77,107.86,40900,0.0,0.0
2007-12-31,105.16,108.95,103.87,106.09,46900,0.0,0.0
2008-01-02,106.17,107.99,103.59,105.36,121400,0.0,0.0
2008-01-03,106.98,106.98,99.67,103.95,37900,0.0,0.0
2008-01-04,101.37,101.37,96.88,99.91,82100,0.0,0.0
2008-01-07,100.11,100.19,96.88,98.5,46700,0.0,0.0
2008-01-08,97.49,98.46,92.85,93.86,93300,0.0,0.0
2008-01-09,91.52,93.66,90.43,92.24,181700,0.0,0.0
2008-01-10,92.89,99.59,90.18,95.03,158200,0.0,0.0
2008-01-11,95.07,101.69,94.58,97.77,135900,0.0,0.0
2008-01-14,97.73,100.92,95.11,100.52,40400,0.0,0.0
2008-01-15,98.9,98.9,94.87,96.88,58000,0.0,0.0
2008-01-16,96.88,97.53,92.85,95.67,71100,0.0,0.0
2008-01-17,94.7,97.69,90.83,92.24,64700,0.0,0.0
2008-01-18,92.24,95.07,90.59,94.66,49700,0.0,0.0
2008-01-22,92.44,96.36,89.34,96.36,78700,0.0,0.0
2008-01-23,96.36,98.46,92.28,97.49,141600,0.0,0.0
2008-01-24,96.88,100.84,96.72,96.88,24300,0.0,0.0
2008-01-25,100.11,101.73,91.84,93.9,102500,0.0,0.0
2008-01-28,92.48,93.25,89.66,92.08,56400,0.0,0.0
2008-01-29,92.44,93.82,91.52,92.44,60200,0.0,0.0
2008-01-30,92.24,93.25,86.39,89.13,108700,0.0,0.0
2008-01-31,88.37,89.78,86.79,88.93,106700,0.0,0.0
2008-02-01,89.09,92.28,88.73,91.6,39700,0.0,0.0
2008-02-04,92.69,95.27,92.69,93.61,63300,0.0,0.0
2008-02-05,95.11,95.11,90.63,90.91,32200,0.0,0.0
2008-02-06,90.39,92.48,88.12,88.21,44000,0.0,0.0
2008-02-07,87.08,88.61,85.82,86.67,55400,0.0,0.0
2008-02-08,87.2,87.44,80.82,83.08,87000,0.0,0.0
2008-02-11,83.04,87.28,82.39,86.51,57300,0.0,0.0
2008-02-12,87.36,90.18,86.63,89.66,37000,0.0,0.0
2008-02-13,89.86,90.14,88.81,89.94,36000,0.0,0.0
2008-02-14,91.03,91.03,88.12,88.29,6100,0.0,0.0
2008-02-15,87.8,88.81,86.19,87.48,8700,0.0,0.0
2008-02-19,88.81,89.74,86.55,87.08,41800,0.0,0.0
2008-02-20,86.79,87.96,86.27,87.32,24900,0.0,0.0
2008-02-21,87.32,87.6,85.74,86.79,26800,0.0,0.0
2008-02-22,86.43,86.75,83.64,84.49,31300,0.0,0.0
2008-02-25,83.97,86.47,83.68,85.38,53700,0.0,0.0
2008-02-26,81.18,93.98,81.18,91.64,112700,0.0,0.0
2008-02-27,91.64,97.77,89.78,95.75,58500,0.0,0.0
2008-02-28,93.66,97.09,93.05,96.28,19900,0.0,0.0
2008-02-29,96.48,96.48,92.89,93.41,26200,0.0,0.0
2008-03-03,92.32,92.77,89.21,89.54,20100,0.0,0.0
2008-03-04,88.81,89.5,84.37,84.73,63000,0.0,0.0
2008-03-05,85.58,87.48,84.53,86.03,29800,0.0,0.0
2008-03-06,86.19,86.91,81.75,82.59,99500,0.0,0.0
2008-03-07,80.74,83.36,80.41,81.87,41600,0.0,0.0
2008-03-10,82.67,82.67,79.53,79.81,40800,0.0,0.0
2008-03-11,81.34,85.66,81.34,84.41,74300,0.0,0.0
2008-03-12,83.76,85.94,83.76,85.02,60700,0.0,0.0
2008-03-13,84.57,90.02,82.43,89.74,56000,0.0,0.0
2008-03-14,89.62,92.93,87.03,87.36,113600,0.0,0.0
2008-03-17,83.12,85.22,74.52,78.64,96500,0.0,0.0
2008-03-18,80.25,83.48,79.61,83.48,46200,0.0,0.0
2008-03-19,83.68,87.24,83.44,86.79,69700,0.0,0.0
2008-03-20,87.6,94.66,86.51,91.84,42700,0.0,0.0
2008-03-24,92.61,95.67,90.83,94.46,25300,0.0,0.0
