Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-12,24.99,25.71,24.05,25.55,654700,0.0,0
2012-04-13,25.55,28.15,25.49,27.81,1685000,0.0,0
2012-04-16,27.81,27.81,27.05,27.47,550200,0.0,0
2012-04-17,27.36,27.62,27.06,27.06,179600,0.0,0
2012-04-18,27.06,27.39,25.93,27.06,207100,0.0,0
2012-04-19,27.06,27.97,26.91,27.06,598100,0.0,0
2012-04-20,27.13,27.81,27.13,27.3,149700,0.0,0
2012-04-23,27.24,27.24,26.62,26.82,95700,0.0,0
2012-04-24,27.06,27.06,26.07,26.12,124500,0.0,0
2012-04-25,26.16,26.68,25.93,26.12,266200,0.0,0
2012-04-26,26.01,26.3,25.89,26.27,183900,0.0,0
2012-04-27,26.49,26.49,25.53,25.64,536000,0.0,0
2012-04-30,25.81,26.23,25.55,25.59,4105700,0.0,0
2012-05-01,25.36,25.63,24.49,24.62,6878600,0.0,0
2012-05-02,24.5,24.56,23.77,24.05,11287600,0.0,0
2012-05-03,24.0,24.04,23.34,23.59,11800000,0.0,0
2012-05-04,23.19,23.37,22.64,22.67,10881000,0.0,0
2012-05-07,22.62,22.96,21.98,22.06,12257200,0.0,0
2012-05-08,21.86,22.86,21.61,22.62,14601300,0.0,0
2012-05-09,22.41,24.72,22.35,24.42,13990000,0.0,0
2012-05-10,24.84,25.07,23.69,24.41,8862000,0.0,0
2012-05-11,23.85,24.16,23.6,23.92,4460100,0.0,0
2012-05-14,23.44,23.74,23.13,23.54,6398200,0.0,0
2012-05-15,23.56,24.29,23.34,23.8,6362800,0.0,0
2012-05-16,23.65,24.34,23.49,24.13,6118600,0.0,0
2012-05-17,23.97,24.05,23.45,23.5,5850500,0.0,0
2012-05-18,23.62,23.82,23.29,23.59,7940800,0.0,0
2012-05-21,23.47,24.31,23.26,24.19,5480100,0.0,0
2012-05-22,23.96,24.25,23.55,23.77,5415000,0.0,0
2012-05-23,23.56,23.67,23.21,23.61,5268900,0.0,0
2012-05-24,23.62,23.63,23.11,23.4,4210400,0.0,0
2012-05-25,23.31,23.61,23.17,23.53,3217900,0.0,0
2012-05-29,23.51,23.84,23.19,23.31,3979600,0.0,0
2012-05-30,23.14,23.17,22.68,22.88,6000600,0.0,0
2012-05-31,22.74,22.81,22.34,22.57,8098000,0.0,0
2012-06-01,22.17,22.68,22.08,22.49,5701700,0.0,0
2012-06-04,22.02,22.69,21.98,22.2,4844900,0.0,0
2012-06-05,22.07,22.62,22.04,22.47,4046500,0.0,0
2012-06-06,22.57,24.05,22.41,23.7,8609400,0.0,0
2012-06-07,24.1,24.62,23.86,23.92,7694300,0.0,0
2012-06-08,23.8,24.31,23.68,24.14,4302100,0.0,0
2012-06-11,24.39,24.84,24.22,24.5,5999000,0.0,0
2012-06-12,24.47,25.36,24.42,25.17,6809900,0.0,0
2012-06-13,25.01,25.17,24.46,24.63,2876200,0.0,0
2012-06-14,24.63,25.28,24.28,25.2,4460000,0.0,0
2012-06-15,25.25,26.24,25.09,26.23,9892400,0.0,0
2012-06-18,25.84,25.93,25.43,25.45,4254400,0.0,0
2012-06-19,25.6,25.95,25.35,25.45,4873500,0.0,0
2012-06-20,25.4,26.19,25.16,26.05,4628400,0.0,0
2012-06-21,26.08,26.13,24.85,25.16,3489900,0.0,0
2012-06-22,25.29,26.09,24.83,25.67,4359500,0.0,0
2012-06-25,25.32,25.32,24.62,24.71,3518600,0.0,0
2012-06-26,24.66,25.54,24.35,24.49,3274700,0.0,0
2012-06-27,24.51,25.1,23.62,23.97,3615600,0.0,0
2012-06-28,23.71,24.35,23.52,24.28,3115900,0.0,0
2012-06-29,24.64,25.09,24.54,24.98,4599500,0.0,0
2012-07-02,25.25,25.8,25.08,25.55,3868500,0.0,0
2012-07-03,25.57,26.03,25.43,25.74,3647400,0.0,0
2012-07-05,25.43,25.74,25.21,25.4,2711300,0.0,0
2012-07-06,25.1,25.31,24.74,25.08,1907800,0.0,0
2012-07-09,24.86,25.37,24.54,24.99,2264600,0.0,0
2012-07-10,25.16,25.16,24.43,24.56,2972900,0.0,0
2012-07-11,24.55,25.28,24.31,25.16,2583000,0.0,0
2012-07-12,24.92,24.95,24.46,24.81,3505600,0.0,0
2012-07-13,25.26,26.37,25.19,26.26,4801300,0.0,0
2012-07-16,26.07,27.15,25.98,27.13,4895700,0.0,0
2012-07-17,27.18,27.66,26.95,27.58,3604100,0.0,0
2012-07-18,27.55,28.31,27.5,27.88,2839200,0.0,0
2012-07-19,27.9,27.96,26.83,26.9,3758600,0.2,0
2012-07-20,26.58,26.78,26.38,26.69,3290000,0.0,0
2012-07-23,26.29,26.66,26.07,26.46,3245900,0.0,0
2012-07-24,26.64,26.77,26.15,26.62,2351600,0.0,0
2012-07-25,26.9,27.12,26.35,26.75,3551300,0.0,0
2012-07-26,27.02,27.25,26.89,27.17,2951300,0.0,0
