Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-10-28,0.0,3.0,2.94,2.94,127125,0.0,0.0
1983-10-31,0.0,3.0,2.97,2.97,70875,0.0,0.0
1983-11-01,0.0,3.0,2.94,2.94,32850,0.0,0.0
1983-11-02,0.0,2.94,2.89,2.89,54450,0.0,0.0
1983-11-03,0.0,2.78,2.68,2.68,55125,0.0,0.0
1983-11-04,0.0,2.68,2.62,2.62,33075,0.0,0.0
1983-11-07,0.0,2.68,2.62,2.62,41175,0.0,0.0
1983-11-08,0.0,2.73,2.68,2.68,31050,0.0,0.0
1983-11-09,0.0,2.84,2.78,2.78,48825,0.0,0.0
1983-11-10,0.0,2.94,2.73,2.73,22275,0.0,0.0
1983-11-11,0.0,2.94,2.78,2.78,10350,0.0,0.0
1983-11-14,0.0,2.94,2.78,2.78,7650,0.0,0.0
1983-11-15,0.0,3.05,2.89,2.89,11250,0.0,0.0
1983-11-16,0.0,3.1,2.94,2.94,25200,0.0,0.0
1983-11-17,0.0,3.1,2.94,2.94,8550,0.0,0.0
1983-11-18,0.0,3.0,2.94,2.94,10800,0.0,0.0
1983-11-21,0.0,3.1,2.94,2.94,11700,0.0,0.0
1983-11-22,0.0,3.1,3.0,3.0,21150,0.0,0.0
1983-11-23,0.0,3.32,3.26,3.26,54000,0.0,0.0
1983-11-25,0.0,3.32,3.21,3.21,14850,0.0,0.0
1983-11-28,0.0,3.32,3.21,3.21,5400,0.0,0.0
1983-11-29,0.0,3.26,3.16,3.16,15750,0.0,0.0
1983-11-30,0.0,3.26,3.21,3.21,5850,0.0,0.0
1983-12-01,0.0,3.32,3.21,3.21,4725,0.0,0.0
1983-12-02,0.0,3.29,3.21,3.21,1800,0.0,0.0
1983-12-05,0.0,3.34,3.21,3.21,8550,0.0,0.0
1983-12-06,0.0,3.4,3.26,3.26,38025,0.0,0.0
1983-12-07,0.0,3.37,3.32,3.32,72900,0.0,0.0
1983-12-08,0.0,3.42,3.26,3.26,25875,0.0,0.0
1983-12-09,0.0,3.4,3.32,3.32,78975,0.0,0.0
1983-12-12,0.0,3.4,3.32,3.32,1125,0.0,0.0
1983-12-13,0.0,3.4,3.32,3.32,5625,0.0,0.0
1983-12-14,0.0,3.4,3.32,3.32,5850,0.0,0.0
