Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-01,9.8,9.8,9.75,9.75,161000,0,0
2019-04-02,9.75,9.75,9.75,9.75,11000,0,0
2019-04-03,9.75,9.75,9.75,9.75,0,0,0
2019-04-04,9.76,9.76,9.76,9.76,1000,0,0
2019-04-05,9.78,9.78,9.75,9.75,100600,0,0
2019-04-08,9.76,9.76,9.76,9.76,20500,0,0
2019-04-09,9.76,9.76,9.76,9.76,0,0,0
2019-04-10,9.77,9.77,9.77,9.77,100,0,0
2019-04-11,9.74,9.74,9.74,9.74,500,0,0
2019-04-12,9.74,9.74,9.74,9.74,0,0,0
2019-04-15,9.74,9.74,9.74,9.74,0,0,0
2019-04-16,9.74,9.74,9.74,9.74,0,0,0
2019-04-17,9.74,9.74,9.74,9.74,0,0,0
2019-04-18,9.74,9.74,9.74,9.74,0,0,0
2019-04-22,9.74,9.74,9.74,9.74,0,0,0
2019-04-23,9.74,9.74,9.74,9.74,0,0,0
2019-04-24,9.74,9.74,9.74,9.74,0,0,0
2019-04-25,9.74,9.74,9.74,9.74,0,0,0
2019-04-26,9.74,9.74,9.74,9.74,0,0,0
2019-04-29,9.74,9.74,9.74,9.74,100,0,0
2019-04-30,9.74,9.74,9.74,9.74,0,0,0
2019-05-01,9.74,9.74,9.73,9.74,600,0,0
2019-05-02,9.74,9.74,9.74,9.74,200,0,0
2019-05-03,9.74,9.74,9.74,9.74,0,0,0
2019-05-06,9.74,9.74,9.74,9.74,1000,0,0
2019-05-07,9.74,9.74,9.74,9.74,0,0,0
2019-05-08,9.74,9.74,9.74,9.74,0,0,0
2019-05-09,9.74,9.74,9.74,9.74,700,0,0
2019-05-10,9.74,9.74,9.74,9.74,0,0,0
2019-05-13,9.74,9.74,9.74,9.74,0,0,0
2019-05-14,9.74,9.74,9.74,9.74,0,0,0
2019-05-15,9.74,9.74,9.74,9.74,0,0,0
2019-05-16,9.74,9.74,9.74,9.74,100,0,0
2019-05-17,9.74,9.74,9.74,9.74,0,0,0
2019-05-20,9.75,9.75,9.75,9.75,1000,0,0
2019-05-21,9.75,9.75,9.75,9.75,0,0,0
2019-05-22,9.75,9.75,9.75,9.75,0,0,0
2019-05-23,9.75,9.75,9.75,9.75,0,0,0
2019-05-24,9.74,9.74,9.74,9.74,125100,0,0
2019-05-28,9.74,9.77,9.74,9.75,1700800,0,0
2019-05-29,9.75,9.75,9.75,9.75,25900,0,0
2019-05-30,9.75,9.75,9.74,9.74,488100,0,0
2019-05-31,9.72,9.74,9.72,9.74,3700,0,0
2019-06-03,9.74,9.74,9.74,9.74,0,0,0
2019-06-04,9.74,9.74,9.74,9.74,0,0,0
2019-06-05,9.74,9.74,9.74,9.74,0,0,0
2019-06-06,9.74,9.74,9.74,9.74,0,0,0
2019-06-07,9.74,9.74,9.74,9.74,0,0,0
2019-06-10,9.72,9.74,9.72,9.72,445900,0,0
2019-06-11,9.73,9.73,9.73,9.73,100,0,0
2019-06-12,9.72,9.72,9.72,9.72,900,0,0
2019-06-13,9.73,9.75,9.73,9.75,56600,0,0
2019-06-14,9.74,9.76,9.74,9.74,900,0,0
2019-06-17,9.76,9.8,9.76,9.78,1500,0,0
2019-06-18,9.77,9.78,9.77,9.78,2400,0,0
2019-06-19,9.78,9.78,9.78,9.78,0,0,0
2019-06-20,9.78,9.78,9.78,9.78,0,0,0
2019-06-21,9.78,9.78,9.78,9.78,0,0,0
2019-06-24,9.78,9.78,9.78,9.78,1120000,0,0
2019-06-25,9.76,9.76,9.76,9.76,500,0,0
2019-06-26,9.76,9.76,9.76,9.76,0,0,0
2019-06-27,9.77,9.77,9.77,9.77,500,0,0
2019-06-28,9.77,9.77,9.77,9.77,200,0,0
2019-07-01,9.78,9.78,9.77,9.77,600,0,0
2019-07-02,9.77,9.78,9.77,9.78,18000,0,0
2019-07-03,9.79,9.79,9.79,9.79,500,0,0
2019-07-05,9.79,9.79,9.79,9.79,0,0,0
2019-07-08,9.77,9.77,9.77,9.77,200,0,0
2019-07-09,9.77,9.77,9.77,9.77,0,0,0
2019-07-10,9.77,9.77,9.77,9.77,0,0,0
2019-07-11,10.02,10.02,10.02,10.02,600,0,0
2019-07-12,9.73,10.02,9.73,9.85,24600,0,0
2019-07-15,9.88,9.88,9.8,9.85,25500,0,0
2019-07-16,9.83,9.84,9.83,9.84,800,0,0
2019-07-17,9.84,9.84,9.84,9.84,0,0,0
2019-07-18,9.84,9.84,9.84,9.84,0,0,0
2019-07-19,9.82,9.82,9.8,9.82,1300,0,0
2019-07-22,9.82,9.82,9.82,9.82,0,0,0
2019-07-23,9.75,9.85,9.75,9.78,5700,0,0
2019-07-24,9.8,9.8,9.78,9.78,400,0,0
2019-07-25,9.78,9.78,9.78,9.78,0,0,0
2019-07-26,9.78,9.78,9.78,9.78,0,0,0
2019-07-29,9.78,9.78,9.78,9.78,100,0,0
2019-07-30,9.78,9.78,9.78,9.78,0,0,0
2019-07-31,9.03,10.05,9.03,9.9,3000,0,0
2019-08-01,9.03,10.05,9.03,9.9,100,0,0
2019-08-02,9.03,10.05,9.03,9.9,100,0,0
2019-08-05,9.89,9.9,9.85,9.9,400,0,0
2019-08-06,9.89,9.9,9.85,9.9,400,0,0
2019-08-07,9.87,9.87,9.87,9.87,1100,0,0
2019-08-08,9.84,9.84,9.84,9.84,500,0,0
2019-08-09,9.84,9.84,9.84,9.84,500,0,0
2019-08-12,9.84,9.84,9.84,9.84,500,0,0
2019-08-13,9.84,9.84,9.84,9.84,500,0,0
2019-08-14,9.82,9.83,9.77,9.82,604200,0,0
2019-08-15,9.82,9.82,9.82,9.82,100,0,0
2019-08-16,9.82,9.82,9.82,9.82,0,0,0
2019-08-19,9.82,9.82,9.82,9.82,0,0,0
2019-08-20,9.83,9.83,9.83,9.83,1000,0,0
2019-08-21,9.83,9.83,9.83,9.83,100,0,0
2019-08-22,9.83,9.83,9.82,9.82,500,0,0
2019-08-23,9.82,9.82,9.82,9.82,0,0,0
2019-08-26,9.82,9.82,9.82,9.82,100,0,0
2019-08-27,9.82,9.84,9.82,9.84,2100,0,0
2019-08-28,9.84,9.84,9.84,9.84,0,0,0
2019-08-29,9.84,9.84,9.84,9.84,1000,0,0
2019-08-30,9.84,9.84,9.84,9.84,0,0,0
2019-09-03,9.83,9.85,9.83,9.85,500,0,0
2019-09-04,9.85,9.85,9.85,9.85,0,0,0
2019-09-05,9.85,9.85,9.85,9.85,0,0,0
2019-09-06,9.85,9.85,9.85,9.85,0,0,0
2019-09-09,9.85,9.85,9.85,9.85,100,0,0
2019-09-10,9.85,9.85,9.85,9.85,0,0,0
2019-09-11,9.85,9.85,9.85,9.85,177900,0,0
2019-09-12,9.85,9.85,9.85,9.85,0,0,0
2019-09-13,9.85,9.85,9.85,9.85,0,0,0
2019-09-16,9.85,9.85,9.85,9.85,0,0,0
2019-09-17,9.86,9.86,9.85,9.86,250600,0,0
2019-09-18,9.86,9.86,9.86,9.86,0,0,0
