Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-12,28.15,29.09,27.3,28.32,3894400,0.0,0.0
2001-06-13,28.24,28.5,28.15,28.24,758000,0.0,0.0
2001-06-14,28.15,28.15,27.3,27.64,501000,0.0,0.0
2001-06-15,27.56,28.07,27.3,28.07,382800,0.0,0.0
2001-06-18,29.01,29.69,28.24,29.08,358300,0.0,0.0
2001-06-19,29.01,29.6,28.58,29.6,232800,0.0,0.0
2001-06-20,29.69,31.57,29.69,30.37,176100,0.0,0.0
2001-06-21,30.37,30.71,30.29,30.37,79100,0.0,0.0
2001-06-22,30.34,30.34,29.6,29.83,109800,0.0,0.0
2001-06-25,29.43,30.71,28.15,30.12,142500,0.0,0.0
2001-06-26,30.0,30.0,28.97,29.01,109300,0.0,0.0
2001-06-27,29.01,29.78,28.58,29.52,96100,0.0,0.0
2001-06-28,29.86,30.46,29.69,29.86,102500,0.0,0.0
2001-06-29,29.86,30.63,29.43,30.29,222800,0.0,0.0
2001-07-02,30.29,30.37,29.43,29.86,46300,0.0,0.0
2001-07-03,30.12,30.12,29.43,29.69,54300,0.0,0.0
2001-07-05,29.86,30.44,29.69,30.32,74800,0.0,0.0
2001-07-06,30.3,30.46,30.12,30.25,60500,0.0,0.0
2001-07-09,30.03,30.03,29.01,29.18,117300,0.0,0.0
2001-07-10,29.26,29.37,28.58,28.84,148900,0.0,0.0
2001-07-11,29.09,30.29,28.77,29.43,151900,0.0,0.0
2001-07-12,29.43,29.86,28.75,28.79,198900,0.0,0.0
2001-07-13,28.77,29.43,28.77,29.43,112200,0.0,0.0
2001-07-16,29.52,29.66,29.43,29.6,48800,0.0,0.0
2001-07-17,29.6,29.86,28.84,29.6,64900,0.0,0.0
2001-07-18,29.52,29.52,29.01,29.26,80500,0.0,0.0
2001-07-19,29.01,29.18,28.67,29.01,128200,0.0,0.0
2001-07-20,28.92,29.01,28.79,28.92,38700,0.0,0.0
2001-07-23,28.92,28.92,28.75,28.92,59900,0.0,0.0
2001-07-24,28.92,28.92,27.81,27.98,221400,0.0,0.0
2001-07-25,27.81,27.81,26.45,27.73,371700,0.0,0.0
2001-07-26,27.73,28.32,27.73,28.09,96100,0.0,0.0
2001-07-27,28.15,29.35,28.15,29.35,118800,0.0,0.0
2001-07-30,29.09,29.84,29.01,29.01,91200,0.0,0.0
2001-07-31,29.86,30.29,28.84,29.43,267200,0.0,0.0
2001-08-01,29.6,29.86,29.47,29.47,139500,0.0,0.0
2001-08-02,29.47,29.52,28.41,28.58,153100,0.0,0.0
2001-08-03,28.58,30.29,28.58,30.12,177000,0.0,0.0
2001-08-06,30.29,30.71,30.13,30.71,46500,0.0,0.0
2001-08-07,30.54,30.8,29.86,29.86,130000,0.0,0.0
2001-08-08,30.03,30.03,29.35,29.95,67300,0.0,0.0
2001-08-09,29.86,29.95,29.43,29.71,58600,0.0,0.0
2001-08-10,29.71,30.2,29.71,30.2,25700,0.0,0.0
2001-08-13,30.03,31.14,29.95,30.56,34900,0.0,0.0
2001-08-14,30.46,31.57,30.46,30.97,72000,0.0,0.0
2001-08-15,31.23,31.23,30.71,31.14,61400,0.0,0.0
2001-08-16,31.14,31.5,30.99,31.41,68700,0.0,0.0
2001-08-17,31.4,32.03,31.4,31.74,9200,0.0,0.0
2001-08-20,31.99,33.27,31.99,33.27,174900,0.0,0.0
2001-08-21,32.85,33.02,32.42,32.51,108000,0.0,0.0
2001-08-22,32.76,34.47,32.76,34.04,180200,0.0,0.0
2001-08-23,34.13,34.13,33.61,33.61,44300,0.0,0.0
2001-08-24,33.19,33.19,32.59,32.76,154300,0.0,0.0
2001-08-27,32.85,32.93,32.25,32.42,59500,0.0,0.0
2001-08-28,32.42,32.51,32.03,32.42,99900,0.0,0.0
2001-08-29,32.42,32.59,31.99,32.42,127000,0.0,0.0
2001-08-30,32.51,32.59,31.99,32.03,31200,0.0,0.0
2001-08-31,32.08,32.33,32.08,32.1,15700,0.0,0.0
2001-09-04,31.99,32.06,31.4,31.82,48800,0.0,0.0
2001-09-05,31.74,31.74,31.31,31.31,55500,0.0,0.0
2001-09-06,31.16,31.19,30.65,30.65,6900,0.0,0.0
2001-09-07,30.37,30.92,30.2,30.3,38700,0.0,0.0
