Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-07-11,8.5138,8.8095,8.3365,8.3365,6445500,0.0,0.0
2000-07-12,8.3956,8.4843,8.366,8.4843,1023100,0.0,0.0
2000-07-13,8.4843,8.6025,8.3956,8.4547,1453900,0.0,0.0
2000-07-14,8.4547,8.5138,8.3956,8.4547,773900,0.0,0.0
2000-07-17,8.3069,8.3365,8.0704,8.0704,1608800,0.0,0.0
2000-07-18,8.0409,8.0409,7.3314,7.3905,2286500,0.0,0.0
2000-07-19,7.8044,7.893,7.7452,7.8339,470200,0.0,0.0
2000-07-20,7.9817,8.1887,7.9522,8.1591,445600,0.0,0.0
2000-07-21,8.3365,8.4252,8.3069,8.4252,491800,0.0,0.0
2000-07-24,8.4252,8.5138,8.366,8.366,314000,0.0,0.0
2000-07-25,8.3365,8.3956,8.2774,8.3365,228200,0.0,0.0
2000-07-26,8.2182,8.2478,8.0409,8.0409,152100,0.0,0.0
2000-07-27,8.0704,8.0704,7.9226,7.9226,147600,0.0,0.0
2000-07-28,7.9817,8.0704,7.9522,7.9522,130400,0.0,0.0
2000-07-31,7.9522,7.9817,7.9226,7.9226,106700,0.0,0.0
2000-08-01,8.0704,8.1,8.0409,8.0704,73700,0.0,0.0
2000-08-02,8.1591,8.2774,8.1,8.2774,89600,0.0,0.0
2000-08-03,8.1,8.1591,8.1,8.1295,64500,0.0,0.0
2000-08-04,8.1,8.2774,8.1,8.2774,92200,0.0,0.0
2000-08-07,8.2182,8.2478,8.1,8.1,197000,0.0,0.0
2000-08-08,7.9817,8.0113,7.893,7.9226,259100,0.0,0.0
2000-08-09,7.9226,7.9226,7.8339,7.893,329600,0.0,0.0
2000-08-10,7.893,7.9226,7.8339,7.9226,262900,0.0,0.0
2000-08-11,7.893,7.9226,7.893,7.9226,166100,0.0,0.0
2000-08-14,7.7748,7.8044,7.5383,7.6861,535800,0.0,0.0
2000-08-15,7.4496,7.4496,7.2427,7.3314,174100,0.0,0.0
2000-08-16,7.2427,7.3018,7.2427,7.3018,128400,0.0,0.0
2000-08-17,7.0949,7.154,6.9766,7.0949,291100,0.0,0.0
2000-08-18,7.154,7.2131,7.154,7.154,60200,0.0,0.0
2000-08-21,7.0653,7.0653,6.681,6.7993,148600,0.0,0.0
2000-08-22,6.7993,7.0062,6.7401,6.7401,103700,0.0,0.0
2000-08-23,6.7697,6.8584,6.681,6.7993,151700,0.0,0.0
2000-08-24,6.7401,6.7401,6.5923,6.6219,242400,0.0,0.0
2000-08-25,6.5036,6.5036,6.1489,6.3263,307900,0.0,0.0
2000-08-28,6.3263,6.6219,6.3263,6.6219,49200,0.0,0.0
2000-08-29,6.5036,6.5036,6.2376,6.2376,113700,0.0,0.0
2000-08-30,6.3854,6.4149,6.2967,6.3558,572500,0.0,0.0
2000-08-31,6.3558,6.4149,6.3263,6.3558,94500,0.0,0.0
2000-09-01,6.3854,6.681,6.3854,6.681,517300,0.0,0.0
