Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-18,40.55,42.23,38.2,42.23,101200,0.0,0.0
2003-03-19,40.79,41.75,40.79,41.51,1900,0.0,0.0
2003-03-20,40.79,42.23,40.79,42.23,13900,0.0,0.0
2003-03-21,42.81,42.81,41.27,42.23,17400,0.0,0.0
2003-03-24,41.85,41.85,40.79,41.27,14400,0.0,0.0
2003-03-25,41.51,41.51,41.03,41.51,6700,0.0,0.0
2003-03-26,41.17,42.47,40.79,42.47,1700,0.0,0.0
2003-03-27,41.99,42.57,41.27,42.23,4100,0.0,0.0
2003-03-28,41.56,42.66,41.51,42.47,37500,0.0,0.0
2003-03-31,41.75,43.77,41.51,43.29,349700,0.0,0.0
2003-04-01,43.19,66.22,43.19,62.62,750600,0.0,0.0
2003-04-02,62.14,70.3,62.14,65.41,236400,0.0,0.0
2003-04-03,64.74,65.74,62.29,64.3,115300,0.0,0.0
2003-04-04,64.06,65.26,58.31,59.65,154700,0.0,0.0
2003-04-07,59.98,66.22,59.03,63.1,106700,0.0,0.0
2003-04-08,61.42,64.16,60.7,61.18,74700,0.0,0.0
2003-04-09,60.66,64.64,60.66,64.02,34200,0.0,0.0
2003-04-10,62.38,70.25,62.0,66.8,61900,0.0,0.0
2003-04-11,66.51,66.85,65.12,65.55,22500,0.0,0.0
2003-04-14,65.07,70.78,64.78,70.54,41600,0.0,0.0
2003-04-15,68.33,71.89,68.29,71.84,22000,0.0,0.0
2003-04-16,71.93,74.62,70.88,71.45,31000,0.0,0.0
2003-04-17,71.02,73.61,69.82,72.46,32500,0.0,0.0
2003-04-21,71.5,73.66,71.5,72.65,55900,0.0,0.0
2003-04-22,72.41,81.58,71.21,80.38,75100,0.0,0.0
2003-04-23,79.23,85.42,79.23,80.72,59500,0.0,0.0
2003-04-24,80.67,82.01,79.18,79.66,12800,0.0,0.0
2003-04-25,78.46,80.38,78.22,78.8,8100,0.0,0.0
2003-04-28,78.51,79.66,74.67,75.58,39000,0.0,0.0
2003-04-29,74.38,76.44,73.13,73.13,25000,0.0,0.0
2003-04-30,73.23,75.29,68.38,71.17,69200,0.0,0.0
2003-05-01,70.06,73.9,70.06,72.41,56600,0.0,0.0
2003-05-02,73.66,74.24,70.54,71.17,25700,0.0,0.0
2003-05-05,71.17,72.41,71.17,71.93,10300,0.0,0.0
2003-05-06,71.93,72.17,69.44,69.82,131100,0.0,0.0
2003-05-07,70.06,72.22,70.01,71.02,69100,0.0,0.0
2003-05-08,69.58,70.83,69.1,70.54,51700,0.0,0.0
2003-05-09,70.06,71.98,70.06,71.5,40600,0.0,0.0
2003-05-12,70.35,76.68,70.35,74.33,47900,0.0,0.0
2003-05-13,74.33,85.18,74.33,83.79,61000,0.0,0.0
2003-05-14,84.31,84.36,79.18,80.14,39900,0.0,0.0
2003-05-15,80.57,82.49,79.66,81.77,14200,0.0,0.0
2003-05-16,82.11,85.42,81.1,84.94,64300,0.0,0.0
2003-05-19,84.51,84.75,81.68,83.02,35800,0.0,0.0
2003-05-20,82.54,82.92,79.18,81.29,12300,0.0,0.0
2003-05-21,79.76,81.72,78.89,79.04,21900,0.0,0.0
2003-05-22,78.6,86.28,78.41,86.28,25600,0.0,0.0
2003-05-23,85.37,87.82,80.91,84.84,39400,0.0,0.0
2003-05-27,84.7,90.7,84.7,87.43,33000,0.0,0.0
2003-05-28,88.2,88.2,85.42,86.62,18900,0.0,0.0
2003-05-29,85.42,87.0,83.64,85.51,25400,0.0,0.0
2003-05-30,85.08,90.36,83.02,84.99,30000,0.0,0.0
2003-06-02,84.22,86.38,83.36,85.37,25400,0.0,0.0
2003-06-03,86.23,87.58,83.02,86.57,31900,0.0,0.0
2003-06-04,85.9,86.95,83.5,84.65,77300,0.0,0.0
2003-06-05,85.75,90.46,84.55,87.53,57200,0.0,0.0
2003-06-06,86.43,88.78,85.95,88.06,22000,0.0,0.0
2003-06-09,85.75,88.54,85.47,86.76,22200,0.0,0.0
2003-06-10,87.1,88.54,86.38,87.29,12600,0.0,0.0
2003-06-11,87.19,88.35,86.67,86.86,4300,0.0,0.0
2003-06-12,86.47,89.98,86.47,89.26,5000,0.0,0.0
2003-06-13,89.26,90.22,86.86,88.3,10400,0.0,0.0
2003-06-16,87.19,88.35,86.23,86.86,3500,0.0,0.0
2003-06-17,87.19,89.07,86.47,87.77,3900,0.0,0.0
2003-06-18,88.39,90.55,88.39,89.64,4900,0.0,0.0
2003-06-19,88.59,90.75,87.34,87.96,9900,0.0,0.0
2003-06-20,87.34,88.73,87.34,88.01,6000,0.0,0.0
2003-06-23,87.15,90.27,83.74,87.87,29800,0.0,0.0
2003-06-24,87.43,88.54,86.71,86.76,20500,0.0,0.0
2003-06-25,86.67,89.5,86.43,87.96,6500,0.0,0.0
2003-06-26,88.11,91.18,86.95,89.88,9200,0.0,0.0
2003-06-27,89.98,89.98,87.05,88.49,9000,0.0,0.0
2003-06-30,88.39,91.37,87.05,90.6,42900,0.0,0.0
2003-07-01,90.12,94.78,89.83,92.66,17300,0.0,0.0
2003-07-02,91.9,96.07,91.8,95.45,14000,0.0,0.0
2003-07-03,95.16,98.14,95.16,97.42,4100,0.0,0.0
2003-07-07,98.28,101.4,97.99,101.4,15100,0.0,0.0
2003-07-08,101.4,114.12,101.35,111.72,27700,0.0,0.0
2003-07-09,108.6,110.37,103.94,105.72,38700,0.0,0.0
2003-07-10,105.43,110.42,105.43,109.6,15000,0.0,0.0
2003-07-11,110.28,114.98,110.04,112.58,9300,0.0,0.0
2003-07-14,110.61,117.09,110.61,114.45,15700,0.0,0.0
2003-07-15,114.4,117.86,113.54,114.4,17600,0.0,0.0
2003-07-16,114.6,114.6,108.02,110.23,13500,0.0,0.0
2003-07-17,110.42,110.85,108.26,108.74,14800,0.0,0.0
2003-07-18,108.84,110.47,108.84,109.27,5800,0.0,0.0
2003-07-21,106.87,108.79,102.69,104.23,13600,0.0,0.0
2003-07-22,101.49,105.57,101.49,104.61,13800,0.0,0.0
2003-07-23,106.1,106.15,103.17,104.37,4700,0.0,0.0
2003-07-24,106.1,106.49,102.21,103.17,8600,0.0,0.0
2003-07-25,103.32,106.05,102.79,103.32,18000,0.0,0.0
2003-07-28,103.17,105.48,101.83,103.61,5500,0.0,0.0
2003-07-29,101.54,108.93,101.54,106.05,18300,0.0,0.0
2003-07-30,103.99,105.33,95.88,102.93,27600,0.0,0.0
2003-07-31,103.65,105.91,102.84,103.08,24800,0.0,0.0
2003-08-01,102.55,106.53,102.41,106.53,28200,0.0,0.0
2003-08-04,106.68,107.25,105.05,106.2,9200,0.0,0.0
2003-08-05,106.49,106.53,100.29,103.13,6200,0.0,0.0
2003-08-06,101.83,103.61,101.83,102.93,4600,0.0,0.0
2003-08-07,100.77,103.32,100.05,101.3,13700,0.0,0.0
2003-08-08,102.45,102.79,101.11,102.07,9800,0.0,0.0
2003-08-11,102.41,106.05,101.35,103.22,10200,0.0,0.0
2003-08-12,102.98,104.09,102.98,103.7,15700,0.0,0.0
2003-08-13,103.85,103.89,103.22,103.27,4600,0.0,0.0
2003-08-14,103.89,103.89,103.03,103.89,300,0.0,0.0
2003-08-15,102.45,104.42,101.97,103.89,1800,0.0,0.0
2003-08-18,104.61,104.85,103.17,104.18,14600,0.0,0.0
2003-08-19,104.95,105.33,103.13,104.85,24500,0.0,0.0
2003-08-20,103.17,105.53,102.98,105.48,9400,0.0,0.0
2003-08-21,103.94,105.91,103.75,104.9,9800,0.0,0.0
2003-08-22,105.0,105.38,103.65,104.18,1200,0.0,0.0
2003-08-25,103.08,103.99,102.36,102.55,4600,0.0,0.0
2003-08-26,101.97,103.7,101.25,103.7,5800,0.0,0.0
2003-08-27,103.56,103.61,101.25,103.17,14400,0.0,0.0
2003-08-28,102.69,102.98,100.39,102.21,10300,0.0,0.0
2003-08-29,101.83,103.41,97.18,98.38,18000,0.0,0.0
2003-09-02,98.38,102.26,96.55,102.02,25600,0.0,0.0
2003-09-03,102.55,104.81,101.01,102.45,21200,0.0,0.0
2003-09-04,102.17,102.69,99.96,101.54,12300,0.0,0.0
2003-09-05,101.25,102.5,100.63,101.25,23700,0.0,0.0
2003-09-08,100.97,101.73,98.95,99.77,23000,0.0,0.0
2003-09-09,99.77,100.77,96.65,98.38,19800,0.0,0.0
2003-09-10,97.08,98.33,95.02,97.13,13700,0.0,0.0
2003-09-11,95.26,95.83,92.28,94.82,15800,0.0,0.0
2003-09-12,94.78,95.26,93.48,93.82,7800,0.0,0.0
2003-09-15,95.21,95.35,93.82,93.82,1700,0.0,0.0
2003-09-16,93.86,95.78,92.38,92.62,6400,0.0,0.0
2003-09-17,92.14,93.1,91.18,92.14,11700,0.0,0.0
2003-09-18,92.38,94.44,92.38,93.1,19000,0.0,0.0
2003-09-19,92.09,93.05,90.65,91.9,38300,0.0,0.0
2003-09-22,90.03,90.36,86.38,88.06,9400,0.0,0.0
2003-09-23,86.38,87.96,86.38,87.91,4000,0.0,0.0
2003-09-24,87.1,88.39,85.42,85.42,12200,0.0,0.0
2003-09-25,85.13,86.19,84.55,84.7,4600,0.0,0.0
2003-09-26,85.66,88.3,84.07,87.15,10600,0.0,0.0
2003-09-29,87.29,94.01,85.56,91.18,42200,0.0,0.0
2003-09-30,91.32,93.0,90.46,92.33,32800,0.0,0.0
2003-10-01,92.33,92.95,91.56,92.14,12900,0.0,0.0
2003-10-02,92.09,92.62,91.42,92.09,9900,0.0,0.0
2003-10-03,93.58,100.29,93.1,98.28,40500,0.0,0.0
2003-10-06,98.38,100.53,93.34,94.54,18400,0.0,0.0
2003-10-07,94.06,100.29,94.06,99.38,5100,0.0,0.0
2003-10-08,100.77,100.77,98.38,99.05,4400,0.0,0.0
2003-10-09,98.86,107.45,98.86,104.37,16400,0.0,0.0
2003-10-10,103.8,107.73,103.8,107.49,34000,0.0,0.0
2003-10-13,107.97,112.29,107.73,108.31,10000,0.0,0.0
2003-10-14,108.36,109.46,106.77,107.49,15200,0.0,0.0
2003-10-15,107.11,109.17,106.77,107.88,15500,0.0,0.0
2003-10-16,106.77,110.76,106.77,110.37,24200,0.0,0.0
2003-10-17,112.58,113.01,111.09,111.76,21700,0.0,0.0
2003-10-20,110.61,112.34,110.56,111.38,3400,0.0,0.0
2003-10-21,110.08,113.97,110.08,113.16,3600,0.0,0.0
2003-10-22,112.82,115.03,112.82,114.84,6700,0.0,0.0
2003-10-23,113.64,119.97,113.64,117.33,22100,0.0,0.0
2003-10-24,116.85,116.85,109.27,110.85,18500,0.0,0.0
2003-10-27,109.7,111.81,109.7,111.67,6000,0.0,0.0
2003-10-28,110.13,112.2,99.57,101.88,256300,0.0,0.0
2003-10-29,101.88,102.69,100.2,101.69,28500,0.0,0.0
2003-10-30,101.78,104.13,101.78,103.32,22600,0.0,0.0
2003-10-31,104.33,105.77,102.69,105.77,21500,0.0,0.0
2003-11-03,105.91,108.21,101.69,103.17,61300,0.0,0.0
2003-11-04,101.69,102.45,97.9,98.23,17700,0.0,0.0
2003-11-05,97.56,97.94,95.83,96.22,19600,0.0,0.0
2003-11-06,96.74,98.62,95.69,96.22,10000,0.0,0.0
2003-11-07,97.37,98.14,96.46,96.5,6800,0.0,0.0
2003-11-10,98.38,98.38,95.59,96.31,6300,0.0,0.0
2003-11-11,95.5,97.85,95.5,97.7,29200,0.0,0.0
2003-11-12,96.65,101.25,96.65,100.53,35000,0.0,0.0
2003-11-13,100.92,101.49,99.86,101.01,2500,0.0,0.0
2003-11-14,100.29,101.25,100.25,100.39,12800,0.0,0.0
2003-11-17,100.77,100.77,98.18,98.62,20900,0.0,0.0
2003-11-18,98.18,100.1,96.22,96.22,8100,0.0,0.0
2003-11-19,96.94,96.94,90.46,90.99,13500,0.0,0.0
2003-11-20,89.98,91.99,88.92,89.11,24600,0.0,0.0
2003-11-21,93.0,93.0,88.49,89.16,17000,0.0,0.0
2003-11-24,90.46,91.99,88.54,91.66,7800,0.0,0.0
2003-11-25,90.46,93.05,90.46,91.99,12200,0.0,0.0
2003-11-26,91.66,94.3,90.7,94.3,13400,0.0,0.0
2003-11-28,94.58,97.42,94.58,97.42,2100,0.0,0.0
2003-12-01,98.18,99.43,96.6,99.43,8600,0.0,0.0
2003-12-02,99.48,102.07,97.51,101.73,19000,0.0,0.0
2003-12-03,100.58,104.95,100.58,101.49,14600,0.0,0.0
2003-12-04,102.74,102.74,100.25,101.73,9400,0.0,0.0
