Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-10,9.24,9.29,8.92,9.02,1052300,0.0,0
2012-07-11,9.1,9.1,8.92,9.01,153700,0.0,0
2012-07-12,9.01,9.15,8.97,9.09,88900,0.0,0
2012-07-13,9.08,9.19,9.0,9.16,47700,0.0,0
2012-07-16,9.03,9.1,9.02,9.08,54700,0.0,0
2012-07-17,9.1,9.1,9.01,9.05,73000,0.0,0
2012-07-18,9.02,9.03,9.01,9.03,78700,0.0,0
2012-07-19,9.03,9.1,9.02,9.1,70500,0.0,0
2012-07-20,9.15,9.15,9.01,9.01,52100,0.0,0
2012-07-23,9.01,9.16,9.01,9.16,66800,0.0,0
2012-07-24,9.15,9.16,9.1,9.15,19500,0.0,0
2012-07-25,9.16,9.16,9.1,9.1,51800,0.0,0
2012-07-26,9.15,9.17,9.14,9.14,83500,0.0,0
2012-07-27,9.14,9.14,9.1,9.12,41100,0.0,0
2012-07-30,9.1,9.12,9.07,9.1,27800,0.0,0
2012-07-31,9.06,9.12,9.06,9.07,46200,0.0,0
2012-08-01,9.08,9.19,9.07,9.19,93000,0.0,0
2012-08-02,9.15,9.24,9.15,9.22,69200,0.0,0
2012-08-03,9.27,9.27,9.26,9.26,20500,0.0,0
2012-08-06,9.27,9.27,9.19,9.24,11400,0.0,0
2012-08-07,9.28,9.28,9.19,9.2,22000,0.0,0
2012-08-08,9.19,9.27,9.19,9.27,50700,0.0,0
2012-08-09,9.2,9.28,9.19,9.2,38900,0.0,0
2012-08-10,9.19,9.33,9.19,9.28,25200,0.0,0
2012-08-13,9.28,9.33,9.28,9.32,3400,0.0,0
2012-08-14,9.33,9.33,9.28,9.32,6000,0.0,0
2012-08-15,9.33,9.33,9.28,9.32,6400,0.0,0
2012-08-16,9.21,9.32,9.21,9.32,5500,0.0,0
2012-08-17,9.32,9.32,9.29,9.32,1000,0.0,0
2012-08-20,9.32,9.32,9.32,9.32,500,0.0,0
2012-08-21,9.31,9.45,9.28,9.45,34300,0.0,0
2012-08-22,9.55,9.71,9.53,9.61,20000,0.0,0
2012-08-23,9.68,9.68,9.45,9.45,3500,0.0,0
2012-08-24,9.46,9.57,9.46,9.57,5500,0.0,0
2012-08-27,9.57,9.57,9.41,9.49,27800,0.0,0
2012-08-28,9.57,9.64,9.55,9.55,21000,0.0,0
2012-08-29,9.55,9.55,9.51,9.51,1100,0.0,0
2012-08-30,9.63,9.64,9.51,9.64,8600,0.0,0
2012-08-31,9.64,9.75,9.62,9.62,11700,0.0,0
2012-09-04,9.49,9.62,9.49,9.62,14300,0.0,0
